# スポーツ: バスケットボール・サッカーなど球技で、味方に送球すること。, 化学: パラアミノサリチル酸。苦味のある白色の結晶で、結核の特効薬として内服。ｐａｒａ?ａｍｉｎｏ?ｓａｌｉｃｙｌｉｃ　ａｃｉｄの略称。, ゲーム: トランプなどで、自分の順番をとばして次の番に回すこと。, 学校: （試験などを）通過すること。合格。検定にパスする, 乗り物: 無料の乗車券・入場券。また、定期券。
学校	パス	司法試験も一発でパス〜研修院も優秀な成績で卒業した大韓民国最強のセレブ裕福な家の娘として不足なく大切に育てられ、母親の管理下に目的意識や悩みもなく母親の言うとおりに勉強したし、勉強がよくできたので法大に入った
その他	パス	スカイ・フォース OがTEの内側にセット、Cギャップを守る = SSがその外側のエリアを埋める・パスの時にSSがフラットゾーン、Cがディープコーナー
スポーツ	パス	もしも、両プレイヤーが連続して優先権をパスされた(パスの順がアクティブプレイヤー→非アクティブプレイヤーの場合と、その逆の場合があります)のであれば、一番上にある(一番新しいスタック)が解決されます
乗り物	パス	「Suica」との相互利用も可能になることから、Suica事業者5社を含め、利用者はパスネット、バス共通カード、Suicaを使い分ける必要がなくなり、首都圏の鉄道・バスの利便性が向上する
その他	パス	【ブランド】ソフトクロー【発売元、製造元、輸入元又は販売元】ソフトクロージャパン【ペット/ソフトクロー フォードック クリアの商品詳細】●ネイルキャップは毒性試験をパスした素材を使用しており、たとえ犬が飲み込んでも、無毒・無害です
ゲーム	パス	それより、恥ずかしながら、中学受験ではフィルタリングしてパスした、南米やアフリカのあの国たちや、出題頻度から、軽くながした東欧のあの国たち、旧ソ連のあの共和国たちなど、そういった部分をがっしりとやって、知識の底上げをしてゆくべきだと思うのです
乗り物	パス	兵庫方面では、阪急電鉄と阪神電気鉄道などが二十日に一日フリー乗車券「六甲・まやエンジョイパス」(阪急版一千九百円)と「有馬・六甲周遊パス」(阪急拡大版二千五百円)を発売
学校	パス	あと、これがそういった職域の広さを持つ理由だと思うのですが、カリキュラムや施設面などの審査をパスした大学院で学び修了したという、一応は、心理臨床家としての高度な専門性を備えたことを証明する資格だということです
スポーツ	パス	ゲームは慎重な立ち上がりから入りますが、山形はいつになく雑なミスパスが多く、久々のスタメンとなった坂井と長谷川で組む2トップにもボールが収まりません
ゲーム	パス	自分の後ろ姿が映りまくってます(笑) で、問題の寺田有希ちゃんについて自分の中で協議した結果、今のうちに可能な限り追いかけた方がよいと結論が出たので、11日は柏をパスしてお台場に行く事にしました
スポーツ	パス	それまでは狭いところでパス回しをしたり、なんとなくチーム全体が連動していなかったので、どのプレーも自分たちで難しくしてしまっている印象だったけれど、先制できたことでチームから固さが取れたかもしれない
その他	パス	また、カードを捨てたプレイヤーがアクティブ・プレイヤーでない場合、そのプレイヤーはマッドネス誘発を解決した後に優先権を得ず、アクティブ・プレイヤーが優先権をパスするまでマッドネス・カードのプレイを待たなければいけなかった
乗り物	パス	路線開通などはないものの、連続立体交差事業の推進を働きかけたり、パスネット、PASMOの導入で積極的に機器の導入を行なう、待合室や新型ベンチを早くから導入するなど、「乗客が利用しやすい鉄道」を目指している
スポーツ	パス	「味方みかたがいいパスを出しだしてくれている結果けっか」と謙遜けんそん(けんそん)しながらも「そういう争いあらそいに加わるくわわることができるのはいいこと
ゲーム	パス	で、PS3版のNCAA09ですがこれは僕もぐらつきましたが、PS3のコントローラがいまいちしっくりこない(っていいますか360のコントローラに慣れてしまって使いづらくなっちゃったです)のでパスしました
乗り物	パス	北京市交通局の「カードパス」では、公募資金を計画では1億元、これまでの実績では4913万3000元を投入、2001年6月28日には公共バスで試験運用を行った
乗り物	パス	また、「パスモ」の「モ」は、パスネットとバス共通カードが合体した「&」を表す助詞の役割も果たし、「電車も、バスも、あれも、これも」利用できるようになるという、拡張性を表す意味の「モ」でもある
スポーツ	パス	初回、山口泰洋の三塁打と重森祐樹の3ランホームランで4点先制、しかしその裏フォアボールとパスボールなどで3点を失い、3回までに得点できず決勝トーナメントへの望みを絶たれる(3回までの失点差のため)
スポーツ	パス	前半26分にイブラヒモビッチのPKで先手を取ったインテルは、オウンゴールで一度は追い付かれたものの、前半終了間際にイブラヒモビッチのパスをカンビアッソが流し込んで勝ち越す
スポーツ	パス	前半28分、デル・ピエロの華麗なヒールパスを受けたネドベドの折り返しをしっかりとゴールに叩き込んで先制点を生み出すと、前半終了間際にはアマウリのゴールにつながるクロスを供給し、2点に絡んでみせる
学校	パス	午後からは、東北大学における、科学技術関係人材のキャリアパス多様化促進事業の紹介と、名古屋大学の同事業の紹介、その後に、今回の名古屋大学の取り組みが力を入れようとしている4分野(調査・評価、起業・技術移転、知的財産管理、国際協力)についての各分野で実際に仕事をしている人たちからのその分野を取り巻く状況や、実際の仕事内容になどについての話がありました
その他	パス	【請求項3】 請求項1または請求項2に記載のスキャンパスを備えた論理回路において、制御信号として3つの電位状態を有する信号が用いられ、セレクタ回路は該制御信号の電位状態に応じて入力の選択を行うことを特徴とするスキャンパスを備えた論理回路
学校	パス	地球科学輻合部では、京都大学出身の方々を講師に迎え、理学部学部生・理学研究科大学院生を対象とした「キャリアパス開発支援セミナー」を開催しました
乗り物	パス	その東京ディズニーリゾートウェルカムセンターでは「荷物のホテルへの配送」と「ディズニーリゾートのチケット販売」と「モノレールの2日間無料パス」の発行をしてくれたの
乗り物	パス	首都圏で「パスネット」「バス共通カード」の磁気乗車券を発行する私鉄やバス会社などは21日、集積回路(IC)を搭載した共通の乗車カードを2007年3月から発行し、JR東日本のSuica(スイカ)と相互利用できるようになると発表した
学校	パス	さらに、その手段として、1)10年後の自分の理想をイメージする、2)そのためには高校を卒業したらどのような進路を選んだらよいのか考える、3)その進路を実現するためには今何をやるべきかを考える、といった具合に、イメージする未来から逆算して考えることにより自分のキャリアパスのビジョンを具体化する方法を教えて下さいました
スポーツ	パス	つき指をしたり、パスがうまく出せなかったりと、なかなかフォーメーションプレーまで進めず、当日はどうなるかと心配しましたが、試合ではうまくパス回しができたり、ドリブルからシュートと流れるような動きを見せてくれたりと練習の成果を発揮してくれました
乗り物	パス	この際、東垂水・塩屋地域のバス路線がない地域に限定してでも、山陽電鉄にも福祉パスを使えるよう拡充をしていただきたいのですが、市長のご見解をお聞かせください
その他	パス	けど、一つひとつのパスには意図があり、パーフェクトスキルに裏打ちされた美しいゲームは、当時の人を間違いなく驚かせたのだろうし、いま見ても、美しいと思いました
乗り物	パス	トリノ駅の観光案内でオリンピックの会場への交通手段を聞いてみたところ、 「シャトルバス一回券でもいいけど、たくさん行くつもりならお得なフリーパスがあります」との答え
その他	パス	長波長域は暗順応した人間の目にはほとんど感度がありませんから、眼視では500nmバンドを中心としたバンドパス幅 90nmのフィルターになります
スポーツ	パス	獲得した領地が多いプレイヤーは輸送アクションを使って相手のパスを誘う事ができます、そうして反撃のチャンスを奪ってから攻撃するといった戦法がとれます
乗り物	パス	・ 「パスネット」、「バス共通カード」及び「Suica」を発行する事業者は、お互いのICカー ド乗車券で関東圏の鉄道・路線バスが乗り降りできる「相互利用」を実現していくことで 合意しました
その他	パス	適切な実行権を持つパス名が見つかると、シェルは新しいプロセスをフォークし、execve( ) システムコール (exec(2) を参照) を使用して、そのパス名を引数と共にカーネルに引き渡します
学校	パス	今の制度で大学出て教員試験パスして教師になろうとするような人達は、その動機が熱意ゆえにしろ安定を求めてにしろ、学ぶことを説いたときに子供たちにはそのつまらなさが伝わってしまうでしょう
乗り物	パス	JR東海では今年4月、桑名駅などの駅員や車掌7人が、JR西日本のICカード乗車券「ICOCA(イコカ)」を使って近鉄線に乗り、業務用パスを使うなどして駅の改札を通ったうえ、JR事務室の処理機で記録を消去するなどの方法で無賃乗車を繰り返し
乗り物	パス	これを予防するため、東急線や京急線改札はパスネットか普通乗車券で入場し、菊名や品川の私鉄・JR乗換専用改札はパスネット/普通乗車券と横浜市内発/東京都区内発乗車券の2枚重ねが良いです
スポーツ	パス	その経緯を、簡単に書くと、まず、得点シーンについては、松井選手の左足から、ディフェンダーと、キーパーの間を狙うという、基本のパスプレーが行われ、(松井は、蹴り足が右足でも、左足でも正確なパスを放っていた
乗り物	パス	ときわ路パスを利用した目的は、ひたちなか海浜鉄道を訪れることでしたが、関東鉄道も利用できるとのことだったので、取手から関東鉄道経由で行くことにしました
スポーツ	パス	アルゼンチンのメッシは、厳しいマークを受けてゴールこそなかったが、持ち味のドリブルやパスセンスで、2ゴールを挙げたアグエロにチャンスをお膳立て
スポーツ	パス	東海ブロック代表の磐田市立東部小学校は、5・6年生合わせて116名の部員で週4回一生懸命練習しているだけあって、スピード・パス共にスキルの高い組織プレーで他のチームを寄せ付けずプレートトーナメントへ駒を進めました
ゲーム	パス	わたしは『和宮様~』公演中、このちらしを見て、申し込みも大変そうだし、本公演でもないからパスでいいやと思ったのですが、花組ビギナーでお熱を上げてる方や、演目に興味のある方、花組公演は一つたりとも見逃したくないというご執心な方は是非とも聞きに(観に
乗り物	パス	けっこうみんなが「バスパス」という59ドルで1ヶ月バスや地下鉄が乗り放題のカードを買っていて、私もショッピングモールに行く前に購入していました
学校	パス	さらに、キャリアパスによるスキルの明確化、グローバルなグループ企業ならではの多彩なノウハウの提供、最先端技術の習得に向けたトレーニング設備など多様な教育制度は、エンジニアの貪欲な向上心を必須としており、さらにそのスキルを存分に発揮する機会に恵まれている貴社の環境は、エンジニアとして成長する上で最上であると思います
その他	パス	再開発区域の発生集中交通量や、柏尾戸塚線(国道1号)のJR線アンダーパスをはじめとする周辺道路網の将来交通量を予測し、必要な幅員・車線数を設けた道路とします
ゲーム	パス	子供達は夕方は、夏祭りにそれぞれ出かけてくれたし、夕飯もパスしちゃいました^^; パパの夏休みも今日で終り、明日からまた、普通の生活に戻りますか・・^^
ゲーム	パス	次は最近売りに行く方が多い漫画倉庫です(あ、そういやその前に春日駅のそばのブービートラップとかいうゲーセンに寄りましたが麻雀クエストがあったくらいなのでパス)
乗り物	パス	九州産交バス(株)など九州のバス事業会社で構成するSUNQパス運営委員会は6月1日から、乗り放題チケット・SUNQパスの対象エリアを拡大、山口県下関市のバスやフェリー航路でも使用可能とする
学校	パス	ITスタッフのやる気を引き出し、それをスキルの向上へとつなげていくためには、何よりも、個々のスタッフに対するキャリア・パスやスキル育成計画の整備が欠かせない
学校	パス	日本の国立大学の学費も年々上がっていますが、年間50万ほどで入試さえパスすればどの大学の教育でも受けることができるのはありがたいシステムなのか
学校	パス	職種 によって業績の評価を行いやすい分野がある一方で、長期的に技能や技術を蓄積 することが望ましい分野があるなど状況が異なる中で、キャリアパスごとに賃金 体系を別建てにする場合には、各キャリアパスを労働者が希望に応じて選択でき るようにすることにより、キャリアパス間の適正なバランスを確保していくこと が重要である
その他	パス	最初のフェーズは、すべてのインプットファイル(リロケータブル・オブジェクト、共有オブジェクトを含む)を通り、情報の概要を読むためのクイックパスです
その他	パス	3月19日に都内で開催されたシンポジウムでは、3年間の研究成果として「導入に向けた技術的な課題は十分に解決できる」との報告が行われたあと、システム開発委員会の委員長となった東京大学の坂村健教授が講演し、社会基盤としての建設共通パスの必要性を強く訴えた
ゲーム	パス	早く休みになっとくれ えぇ、今日は学校終わってから学校の車検があったもののマフラーのおかげでパスできず、先輩曰く寮駐車場に置いてなかったらいいんじゃね、と言われましたのでもういいやということになりました
学校	パス	(国家についてアツイ思いを持っている父親の影響も強かったかもしれません) 防衛大学校の入学試験の一環で身体検査があり、ひょろひょろの私は少し心配でしたが、無事検査にパス
ゲーム	パス	前日、睡眠不足でやって来て、ナイトセッションまではネタがばれないように努力し、ナイトセッション以降ははじけたので、普段ならパスするところだが、林君のCQデビューがあるので、出ないわけにはいかない
その他	パス	指定したファイル、ディレクトリ、クラスパス中のクラス、 あるいはJVM のシステムリソースが存在するか、などの条件で 実行時にプロパティを設定します
学校	パス	今後、博士後期課程教育についてもFDを開催し、各授業科目を担当する教員の資質向上と、キャリアパス確保に配慮した履修指導方針等について、県内医療・保健・福祉機関等との意見交換、懇話会等を企画・実施する
スポーツ	パス	この13点差は、ディフェンスの戻りの遅さや、ボールマンに対しての甘いディフェンス、オフェンス時の不用意なパスによるターンオーバーからの速攻などの積み重ね
ゲーム	パス	プチ延期をくらったねこぱんちの新作を買って、昨日知った小野さんの新作、修羅の門、それと電撃文庫のゲーム小説大賞銀賞受賞な「ウィザーズ・ブレイン」を買って(ちなみに金賞は平安時代ものっぽかったのでパス)、DCソフトの中古が売ってそうなところを徘徊
その他	パス	ホワイトパス・アンド・ユーコン・ルート鉄道のホワイトホース駅(現在は旅客列車は夏場の観光列車がスカグウェイから途中のカークロスまたはサミットまで運行しているのみで、駅舎は使われていない)
スポーツ	パス	これらパスの出し方もらい方、高いラインディフェンスの2つ(=攻守をスピードアップするために不可欠の戦略)──今どき中学生でもやっている──は、のろくてアクビが出るレアル・マドリーのサッカーを近代化するために、今すぐやってほしい
学校	パス	書類選考をパスした学生を飛行機代、滞在費持ちで大学に招待し、三日にわたって面接を行っていることや、他の大学に学生が流れるとその理由を追跡調査し、すぐに対応策を取るなどがその例です
その他	パス	アンドロギュウスは「ドラゴン・パス」ではジャ・イールやハレックと肩を並べるほどの実力者であるにも関わらず、「グローランサ年代記」ではこいつに関する記述はゼロ
学校	パス	前日にJR身延線を走破した14系浪漫の回送です、回送は名古屋経由で長野へ帰って行きました、前日はJR東日本パス旅行で青森にいたため身延線走行シーンは撮影出来ませんでした
その他	パス	香港MTRと合併する以前の九広鉄路公司路線である東鐵線および西鐵線、また連絡バスとLRTに限定した一ヶ月間有効パスが存在するが、定期券という形ではなく、ICカード「オクトパス」(八達通)に定期利用情報を書き込むタイプのものである
学校	パス	このワイン醸造学部が主宰する資格で、ワイン・テイスティング技術を高め、試験にパスすれば大学公認となり、フランスの公式なワインコンクールの審査員としても招かれます
乗り物	パス	アランフェスに行くにはレンフェ(国鉄)よりパスのほうが回数が多いという現地ガイドさんのアドバイスによりバスステーションまでタクシーで行きました
その他	パス	どんなに遠かろうと、どんなに混戦状態であろうと、その球威と制御の衰えぬ鋭いパス“デビルズレーザービーム”で一世を風靡した“悪魔のQB”として名を馳せていたのが、彼(か)のお父上
その他	パス	盧武鉉(ノ・ムヒョン)前大統領の実兄である盧建平(ノ・ゴンピョン)容疑者が、自分の会社であるチョンウォン土建の会社資金15億ウォンを横領し、10億ウォンはリアル・アイディ・テクノロジー(旧パス21)の株に、残りの5億ウォンは不動産にそれぞれ他人名義で投資した容疑(特定経済犯罪加重処罰法上の横領)が新たに確認された
学校	パス	第一回目の今回は、大学院3件、大学8件、高専1件、高校2件の合計14件の応募があり、一次審査(書類審査)をパスした13件について、11月6日(金)、県庁AV会議室において県内外の有識者等によるプレゼンテーション審査を行い、大賞1件、優秀賞1件、奨励賞6件を決定しました
その他	パス	と以上ですがこの中で売り上げ貢献しているのはメイン・パスとイースト・カメロンのほんのわずかでその他は今年から来年にかけて井戸完成→パイプライン敷設となり売り上げ貢献してきます
乗り物	パス	来年度以降の歳出削減素案を公表している大阪市は十日、素案に盛り込まれている高齢者が市営交通を無料で乗車できる「敬老パス」の上限設定について、市民との懇談会を同市北区の「いきいきエイジングセンター」で開いた
その他	パス	*パス6「将来を見渡す」:アップルは1990年末のインターネットペネトレーションと楽曲ダウンロードのペネトレーションの急拡大というトレンドが顧客価値をどう変えるかを明確に見据えて、iPodを投入、好みの音楽を容易にしかも合法的にダウンロードするという仕組みを設けた
乗り物	パス	簡単に言えば富士急のバスは元々バスカードを導入していたのでそのまま発展的にPASMOの導入となりましたが、パスネットを導入していなっかったのでそのままという流れです
その他	パス	ドラマでもウィンターズが「パリに行って楽しんでこいよ」とニクソンから貰っていた『48時間パス』なんですが、あれは「じゃあ行ってきます」と陣営してる場所から出てから48時間なんですか
乗り物	パス	ご質問のシルバーパス、いわゆる高齢者の方々の外出支援の1つの方策としての公共交通機関への運賃の補助ということでございますが、以上ご報告申し上げましたように、ゆうゆうバスの利便性を向上させ、外出支援サービスにより福祉タクシーの初乗り料金を助成し、市民のご利用がふえてきている中では十分に対応できているものと考えております
その他	パス	もしパソコンにパスを記録させているのなら、わざとパスの最後にaををつけて間違えて、今度はちゃんとログインして最近のパスワードエラーログインの状況の所を見ればパス+aというのがあると思うのでそれをみれば分かりますよ^^
スポーツ	パス	精悍な顔立ち、華麗なパス、ボールをキープしてのラン、集中力に欠けるプレーをした選手のおしりを容赦なく蹴飛ばす姿に、「なんてかっこいいんだろう」とすっかりファンになってしまいました
乗り物	パス	また、年間表彰には副賞として、各クラス1位2ヶ月間走行フリーパス、2位1ヶ月間走行フリーパス、3位一日走行券×3枚(各発行日より使用可)が授与されます
乗り物	パス	貸切観光バス、定期観光バス(南紀の美しい自然まるごと体験コース 他)、高速バス(南紀白浜〜大阪)、熊野古道スーパーエクスプレス、路線バス、白浜町内乗り降り自由フリーパス券、バスツアーのご案内 他
その他	パス	お父さんはアラニス26国のハリス・セレイゾーです、成人のパスは誕生日移住を繰り返し、加齢したパスです、将来の夢はウルグ長になりたい、素質は母似
学校	パス	城繁幸氏も指摘していたように、年功序列でキャリアパスが保証されたいない日本でも、質の高い基礎教育や職業訓練、生涯教育、労働市場の流動性といったことがうまくいけば、格差解消につながると著者は述べている
その他	パス	それは再び少しおかしいによって発行されるという良く訪れることであること飛行家マイル彼が飛行家に入れるという事実第一に特別な処理の知識を示すかしかし私はが他の全てでパスはちょうど彼のようになることのパスを得ると仮定します
その他	パス	スルッと関西と関東のパスネットとの違いはパスネットの場合、入場するときに初乗り運賃が引き落とされ、残額が初乗り運賃に満たない場合は入場できないが、スルッと関西は10円でも残っていればとりあえず、入場できる
その他	パス	あまり他の作者さんのオンラインソフトは使わないのですが、エクスプローラのコンテキストメニューの[送る]からファイル名やパス名をクリップボードにコピーできる「ClipName」というソフトが気に入っています
その他	パス	パスケットの音楽に “タンゴ” や南米の音楽が大きな影響を与えているのは確かだとしても、同じ南米の作曲家ピアソラ Astor Piazzolla の、タンゴとクラシカル音楽の両方の要素をもつ音楽とは、どこか雰囲気が違います
その他	パス	DLLの場所に関してはLoadLibrary()の検索順序に当てはまるようにする必要がありますしパスをハードコーディングしていればそのディレクトリにDLLが無いと見つかりません
乗り物	パス	プライオリティ・パスは世界600以上の国際空港ラウンジ、またオーランド・サンフォード空港のVIPラウンジをご利用いただけるユニークな会員プログラムです
乗り物	パス	二つ折りの財布やパスケースであれば、IC交通乗車券とそれ以外のカードを左右に分けておき、開いてIC交通乗車券側だけをタッチするようにするだけでもエラーを防げる
乗り物	パス	健常の方には理解して頂けないとは思いますがこの不便さを改善して頂くべく、是非、夕方の出庫時には快くパスカードの挿入にお手伝いいただければとお願いしたいところです
学校	パス	多くのコンテストで入賞し、活発な活動を続けている鳥取聾学校(鳥取市国府町)の写真部の生徒の皆さんが撮った写真が、厳しい審査をパスして、新宿ニコンサロン「ニコンサロンbis」で展示されます
その他	パス	パストレインでニュージャージー側に渡ってすぐ、パボニア・ニューポート駅前の『コメガシ・トゥー』は、マンハッタンから10分という交通の便と、新鮮な魚介類で評判の店
乗り物	パス	身体障害者・知的障害者で都内に居住している方(シルバーパス所持者は除く)に対して、都営交通(都電、都バス、都営地下鉄、日暮里・舎人ライナー)の全区間(都バスの一部区間を除く)の無料乗車券が発行されます
スポーツ	パス	選手X1からX2の選手にパスが出る時、選手X3はX1から直接受けるためではなく、X2に渡ってからパスを受けるために、X2がパスを受けるよりも前にすでに動きを開始し、より有利なポジションでボールを受けようとする動き
その他	パス	SUNQパスというバスのチケットで行くつもりなので移動はすべてバスでおこなうつもりなのですが、かごしましないのバスのろせんや時刻表がのっているホームページがわかりません
スポーツ	パス	今は何となくやっているだけかもしれませんが、スクエアパスの練習をやった後すぐに試合をやると、「あ、このときに、パスをもらうためのフェイクを入れるんだな」と感じることはありませんか
学校	パス	図4は、キャリアごとのスキル要求レベルを「ハイレベルの能力が必要」、「応用レベルの能力が必要」、「基礎レベルの能力が必要」、「必要なし」の4段階で定義したものだが、当然のことながら、同じキャリア・パス上であれば、キャリア・レベルが高くなるにつれて、スキルの要求レベルも高くなる
乗り物	パス	最近の報道でも、守山市民病院の縮小や市バス路線の廃止合理化、敬老パスの有料化など、特に周辺地域切り捨ての話題に事欠かないのが現在の名古屋市ではないでしょうか
その他	パス	さてSLCをパスすると大学へ行けますが、この大学は諸外国より二年早く始まりますので、外国の大学に入るためにはネパールの大学を二年しなければなりません
その他	パス	私は、常々生活は「アウトプット」(仕事、家事、育児など)、「インプット」(勉強、体力作りなど)、「パスタイム」の3つの要素のバランスが必要であると述べています
学校	パス	看護師になるにはまずは学校に入らないといけないのは当たり前、そしてその学校の課程を修了し、国家試験(准看護師は都道府県の認定試験)をパスしないと業務に就けません
乗り物	パス	成田空港での用事の一つは実はJRの外国人旅行センターで、今回外国人や海外に住んでいる日本人が買えるJRのパスを購入予定でその引き換えを空港でやらなければいけなかったのでどっちにしてもJRの所まで行かなきゃいけないんですよ
その他	パス	いやいや、適当に作れば別になんのスキルもいらないのだけれど、きちんとサイト全体を管理できるようにするには、適切なサイトマップを構築したり、必要に応じてリンクを絶対パスか相対パスかをつかいわけなければなりません
学校	パス	財団法人日本健康・栄養食品協会(JHFA)の認定マークは、品目別規格基準に基づき、協会の厳正な審査にパスした製品に対してのみ、その表示が許可されたものです
その他	パス	それに対して、GMPLS対応のクロスコネクト装置では、IPネットワークでのMPLSと同じように装置間の制御パケットによりパスの設定を行うことができるようになるため、IP技術を習得したネットワーク運用管理者がIPと同様な技術でクロスコネクトを運用することが可能となります
乗り物	パス	)は利用区間が決まっていて、その範囲内で乗車駅と降車駅が離れている場合にはすごく徳なのですが・・・たとえば私が住んでいる川崎から奥多摩まで行く場合の運賃は片道1210円なので2300円のホリデーパスを利用すると120円の徳になりますが新宿からだと片道1050円なので損してしまいます
スポーツ	パス	尤もフィンケの目指すパスサッカー、つまりパスで崩すということは、その完成度が低い内はパスがインターセプトされる可能性も高いわけで、そういった細かいパスの精度を上げて行かないと、自滅する危険も孕んでいる
その他	パス	すると、扉の裏側には、背面が露出している羅針儀式(マリナース・コムパス)の機械装置が現われたが、それに法水は、表面では文字盤の周囲に当る、飾り突起に糸を捲き付け、その一端を固定させた
学校	パス	何気ない事を聞いたリしていると顔パスになる事がw (18切符を持っていて、通る度に話しかけているとw) 都会ではちょっと考えられないですが・・ 富山地方鉄道は改札を出て左折し直進すればありますが、わからない場合は交番で聞くように
その他	パス	日仏会館の1Fにあるフレンチのレスパス、その四つ角のリュ・ファヴァー、だらだらと坂を下ってリコスキッチン、俺のハンバーグ山本、韓国料理のワンスなどなど、美食度が高い地域であり、その中でも1Fのピッツエリア&トラットリアのダ パスクワーレはいつも人が一杯で、2Fにオチョがあることは知っていたのだが、なかなか行く機会がなかった
その他	パス	m3Perfect+パスカードなんですがDQ9のセーブデータ改造君でセーブデータ(datファイル)選択で成功表示でて反映されるのですがいじって決定して保存しているんですが反映されていませんでした
乗り物	パス	ただし、鉄道26事業者とバス75事業者のうち一部事業者(主にパスネットやバス共通カードを発売していなかった事業者)では順次導入される予定である
その他	パス	また、情報漏洩を防ぐために、Groupmax Collaborationの電子メールには、ファイルそのものを添付するのではなく、共有フォルダに保存したファイルのリンク(パス)を添付することも可能である
学校	パス	そうした学生たちに倫理や科学技術と社会の関わり全般について学ぶ積極的な動機づけを得てもらうには、そうしたキャリアパスが存在することを知ってもらうのが手っ取り早い、と考えたのである
乗り物	パス	こないだスタバでライブをやったとき、横浜からわざわざ来てくれたピアノのみゆきちゃんのお友達が、なんと都営バス一日パスで金町までやって来たと聞いて、バスに滅多に乗る事の無い私はバスマニアのそのお友達の話に夢中になり、その翌日、早速都営バス一日乗り放題パス(たった500円
スポーツ	パス	両プレイヤーは交互に活性化を実施しますが、双方のプレイヤーがパスした場合や、活性化されていないユニットが残っていない場合、あるいは一方が活性化を全て終えた後も他方が継続しているような場合に、そのような状況下での2回目以降の活性化終了時にダイスを2個振って 11 か 12 が出ると、作戦フェイズは終了します
その他	パス	ただ、最後のワトソンへのTDパス2連発はほぼ同じプレーで、LB陣、DB陣どちらに問題あったのかは不明ですが、勝負どころで同じプレーを2度も許すとは情けない限り
乗り物	パス	西日本鉄道など九州の46のバス事業者でつくる「SUNQ(サンキュー)パス運営委員会」は、九州を走るほぼすべての高速・路線バスが3日間乗り放題になる「SUNQパス」について、使い方などを解説するハングルのガイドブック=写真=を作成し、韓国内での配布を始めた・・・
スポーツ	パス	味方プレイヤー全員の能力を把握し、イマジネーション豊かな想像力を持ち、正しい状況判断をすることが、効果的なスルーパスを送るプレイヤーに必要となります
その他	パス	具体的には、教育・研究水準の確保・向上に資することを目的として、旭町(医系)キャンパスでは記念館(体育館)・学生部室の建替、御井(文系)キャン パスでは情報教育・心理学教育研究等のための講義・研究棟を新築、さらに附設高等学校・中学校では校舎を新築することをもって創立八十周年記念事業として います
乗り物	パス	そろそろ青春18きっぷの季節に・・・一足早く北海道&東日本パス(普通列車限定)切符が本日から発売です、利用開始は11月30日から1月20日の連続する5日間です、わずかに青春18きっぷよりも開始日が早めです
その他	パス	アプリケーション・サーバにおいては、通常、複数のクラス・ローダが階層構造を成していて、それぞれのクラス・ローダが参照するクラスパスが異なっているからです
学校	パス	大学入試で数学が当然試験に課せられているはずなのだが、そういう人達は統計や集合などの基本的な加減乗除の概念の完成を必ずしも必要としない数学の知識においてパスして入ってきているらしい
ゲーム	パス	皆様お疲れ様でした また今日も ・・・と思いましたが何とか17時前にやみ、今日もみんなと楽しく 出来ました まずは17〜18時クラスですが、2対1の中で「相手をだます」「パス
その他	パス	しかし、こうした交通計画には、札幌駅前地下歩行空間整備事業、創成川アンダーパス連続化事業という大きな事業が含まれており、多くの市民による議論は不可欠というのが関係していたメンバーの共通認識でした
その他	パス	ドラゴン・パスの4つの地域(サーター、ルナー帝国、 パヴィス、プラックス)の背景設定だけでなく、地域特有の職業テンプレートにより、プレイヤーとゲームマスターに地域にふさわしい魔術、技能、所持品を持ったキャラクターの創造を行なわせ、さらにそれら地域の歴史、文化、人々について解説する
その他	パス	パスネット開始の時、自動改札にバスカード突っ込んだり「バスネットください」って言ってた人が多くて、バスでは使えませんよと言ったら「バスネットだろ
学校	パス	対象者:JICA「PARTNER」国際協力人材登録者、JICA技術協力専門家等の経験者で、再度JICA事業での派遣を希望する方、大学院の国際協力研究科等在籍者で、国際協力でのキャリアパスを志向する方、関係機関・団体において、海外でのJICA事業への参加を志向する方
スポーツ	パス	インディアカの基礎技術には「パス(オーバー・アンダー)」「サービス」「トス」「スパイク」「レシーブ(アタック・フェイント)」「ブロック」があります
その他	パス	US#6マイヤーロッドを使用してコーティングした基材と、それに対応する比較例のプライマー処理しない基材の場合には、プリンターヘッドは1パスとした
乗り物	パス	○利用できる方は、身体に障がいがある方及び東京都シルバーパスの交付を受けている方で、日常生活を営むにあたり自転車等の利用を欠かすことのできない方、または、登録自転車駐車場の最寄り駅から通勤、通学し、かつ居住、勤務先等から直線でおおむね700m以上離れている方、それ以外の方の利用となります
乗り物	パス	くりこま高原駅(または在来線だと梅ヶ沢駅)から音威子府駅まで行きたいのですが、北海道&東日本パス以外で切符を購入するとなるとどんな方法がありますか
学校	パス	いわゆる非常勤の「産休先生」なのですが、教員採用試験に「まだ」パスしていないし、教え方から見た目(よゐこの浜口似^^)まで、とにかく全然ダメなのだ、と彼女は言います
学校	パス	なるほど労働基準局の審査にはパスしたけれども、実態は旧態依然とした事業体があって、運転者は歩合給で責め上げられるというようなことがもう皆無だというふうに保証がされない現況だと私は思うのです
