# コンピュータ: 電子計算機で、ソフトウェアにひそかに仕掛けて、正常な働きをさせなくしたり格納データを消し去ったりする、悪性のソフトウェア。●の比ゆで、「感染」「潜伏」「発病」、「増殖」などの語も、●と類比的に使う。ウイルスを見つけ出して取り除くソフトウェアを「ワクチン」と言う。, 医療: 細菌より小さく、光学顕微鏡では見えない、一群の微生物。特定の細胞に依存して増殖する。狂犬病・天然痘・小児麻痺・モザイク病の病原体など、種類が多い。濾過性病原体。ビールス。ヴィールス。ヴァイラス。ラテンｖｉｒｕｓ
医療	ウイルス	10年後、20年後に、またどこで発生するかが予測のできないインフルエンザパンデミックに備えて、その起源となりうる集団でのインフルエンザウイルスの動態を事前より監視、調査することの重要性がより一層認識されることを期待します
その他	ウイルス	あなたがよい暮らしができるかどうかということなど、これらのウイルスにとっては関係なく、ただあなたに混乱を与え、あなたから満ち足りた気分を奪ってします
コンピュータ	ウイルス	[コメント]最初(20日)に「ニムダ」の記事を読んだとき、このウイルスにはタイマーが仕掛けられていないので、これは国家規模のサイバーテロではなく、あくまでいたずら、警告、愉快犯クラスの仕業と思っていた
医療	ウイルス	暖かくなると、貝類などに蓄積されたウイルス粒子は消化されてしまい感染ー発病数が減少する、 とこれまでいわれてきていたのですが、、 △とうとう仕事が本決まりになってきました
医療	ウイルス	フランスの国家エイズ委員会の委員長であり最初にHIVウイルスを発見したチームのメンバーである、ウィリー・ローゼンバウム博士 Dr Willy Rozenbaum はモーリシャス政府の決定を歓迎している
医療	ウイルス	ウイルス分離は成功しなかったが、南先生がパスツール研究所から分与されたウイルスと抗原を用いて血清診断を行ったところ、黄熱病に対して高いHI抗体、中和抗体、補体結合抗体それも急性期にのみ検出されるIgM抗体が検出されたことから黄熱病と診断できた
医療	ウイルス	それによると、今回の新型インフルエンザは「新型インフルエンザウイルス(豚インフルエンザウイルスH1N1)の感染による感染症」と定義し、臨床的特徴としでも コイツは都合の良いところだけ、 誰かにべったりすがりついたんだ・・
コンピュータ	ウイルス	そして、2万台以上のインターネットに接続した機器から提出されたデータによると、攻撃の43%はワーム(ウイルス)によるもので、そのほか40%はシステムの脆弱性に絡む問題だということです
コンピュータ	ウイルス	新手のウイルスや、ハッキングの魔の手が伸びた場合、ユーザーIDや、パスワード、その他、入力情報の漏えいや、ファイルの消去などの脅威にさらされることになります
医療	ウイルス	内服をはじめてからウイルス量が検出限界以下になった割合は、サキナビルが30%、インジナビルが63%、T4リンパ球数の平均増加数はサキナビルが一二六、インジナビルが一九〇と、サキナビルに比べるとインジナビルの効果がかなり高いという結果が出ている
医療	ウイルス	アナウンサーの皆様インフルエンザ対策には紅茶うがいがいいみたいですよ紅茶を熱湯で抽出して3倍以上に薄めるだけですペットボトルに入れて持ち運べば便利ですよなんか喉のウイルスをねこそぎ取り除くみたいですよ
医療	ウイルス	現在流行している鳥インフルエンザのH5N1型ウイルスは、遺伝子変異によって人の間で感染しやすいウイルスに変わる可能性があることから、各国が警戒を深めている
医療	ウイルス	/生命の多様性(ヒトの脳には認識の限界がある/RNAワールドと半生物としてのウイルス/生命の進化(構造主義進化論によるシステムという考え方/創造論vs
コンピュータ	ウイルス	FortiGateシリーズとして商品化しており、アンチウイルス、コンテンツフィルタリング、アンチスパム、侵入検知・防御、ファイアウォール、VPNなど、ネットワークの安全性を守るために必要な機能を1台に凝縮して持たせました
コンピュータ	ウイルス	ネット上では、技術力に自信のある作成者は、パソコン自体を使用不能にするウイルスを開発したり、犯行声明のようにハンドルネームを表示するなど高い技術を誇示
医療	ウイルス	残念ながらプリオ ンたん ぱく質には有効ではありませんが、未知のウイルスや細菌も不活化できる技術と いう ことで、昨年、薬食審の委員会で導入の検討がなされました
医療	ウイルス	集団予防接種でB型肝炎ウイルスに感染したとして、患者らが国に損害賠償を求めている訴訟で、政府は9日、札幌、福岡両地裁で3月に出された和解勧告に応じる方針を決めた
その他	ウイルス	敵となるテロリストは、この主人公の影ともいうべき、悪いウイルス学者のおばさんなんですが、こちらは、まるでコミックヒーローの悪役のようなやたら派手な演技をしてましたね
医療	ウイルス	若返りのビタミンと言われるビタミンE、美肌効果や抗酸化力で生活習慣病の予防の働きをするビタミンCなども豊富に含み、体内の免疫力を高め、ウイルスの侵入を防ぐので風邪を予防し、回復を早めます
医療	ウイルス	そして現象面においてはかれらを殺したものはダイナマイトであり、ウイルスであり、原爆であり、加齢であるとしても、実際には、個人の視点を超越したおおいなる観点から見れば、かれらを殺したものの正体は実は「宿命」の白く冷たい繊手である、ということなのだと思います
コンピュータ	ウイルス	るKIT版」、(3)ウイルス対策ソフトのトライアル版「インターネット ウイルス プロテクターV4 90日無償トライアル版」——などを同梱している
コンピュータ	ウイルス	1月1日(土) コンピューターのウイルス対策ソフトメーカー、トレンドマイクロ(東京都渋谷区)は、コンピューターの2000年問題(Y2K)型ウイルスなど、10種類の新ウイルスを米国やスペインで新たに発見した、と発表した
医療	ウイルス	2012年がん治療のために改良されたウイルス製剤は画期的な治療効果をもたらしたのだが、変異ウイルスにより人間はダーク・シーカーズ(ゾンビ)に変化してしまう
医療	ウイルス	この間に新たな検査や解析法が導入されたことで、ノロウイルスに対する知見も蓄積されつつあるので、当センターでの調査研究成果をもとに、ノロウイルスの感染実態について紹介した
コンピュータ	ウイルス	約5年前より、インターネット経由でのウイルス、スパイウェアの検出が急激に増加し、感染源を確認したところ、多くがインターネットの私的利用と推定されました
医療	ウイルス	来る8月28日より開催される「第65回日本血液学会総会」「第45回日本臨床血液学会総会」(同時期開催)」におきまして、先端医療センター再生医療研究部、東京医科歯科大学総合診療部、東京医科歯科大学難治疾患研究所ウイルス学講座、名古屋第一赤十字病院骨髄移植センターと株式会社リンフォテックとの共同発表演題がワークショップに選出されましたのでお知らせいたします
医療	ウイルス	世界保健機関(WHO)の専門家は、同ウイルスが世界で数千、数百万の死者を出しかねない型に変異する可能性があるとあらためて警告した上で、そうした事態に備えるよう各国政府に呼びかけている
コンピュータ	ウイルス	イカやタコの画像が特徴のコンピューターウイルス「イカタコウイルス(通称)」を作ってばらまき、感染したパソコン内のデータを破損させたとして、警視庁ハイテク犯罪対策総合センターは四日、器物損壊容疑で、大阪府泉佐野市、会社員中辻正人容疑者(27)を逮捕したと発表した
コンピュータ	ウイルス	江民科技のコメントにはないのですが、中国国内だけでこのウイルスが感染している原因に、中国の国民的チャットソフト「QQ」のセキュリティホールをついて感染するというウイルスの性質が原因にあると見られます
コンピュータ	ウイルス	「mofiria」によるWindowsログオン認証を入口として、モバイルを含めたクライアントPCに対して、「アンチウイルスサービス」や、モバイルPCの盗難・紛失時の情報漏えいを防ぐ「遠隔データ消去サービス」を提供いたします
医療	ウイルス	特に、母乳に含まれるたんぱく質「ラクトフェリン」は、各研究から細菌やウイルスの抑制、腸内環境の正常化、貧血防止、免疫力増強、がんの抑制、花粉症の緩和など、さまざまな効果が期待されているという
コンピュータ	ウイルス	」として定めている(ただし当事者の同意がある場合、そもそも通信の秘密の侵害とされないことから、オプションで提供するウイルスチェックサービスや迷惑メールフィルタリングサービスは通信当事者の片方である受信者の同意が取れていることから、通信の秘密の侵害にはあたらないとされている)
医療	ウイルス	獣医師は、臨床的特徴若しくは疫学的状況からイタチアナグマ、タヌキ若しくはハクビシン又はこれらの死体がSARSコロナウイルスにかかっている疑いがあると診断し、又はかかっていた疑いがあると検案した場合は、(1)にかかわらず、病原体診断又は血清学的診断を待たず法第13条第1項の規定による届出を行わなければならない
コンピュータ	ウイルス	それもちょうどNortonも期限切れで動いておらず、ちょうどその隙間をぬって我が牙城に入り込んできたウイルスくんを排除すべく、最新Norton導入&作業中
コンピュータ	ウイルス	新ウイルスは、かかっても自分が恥をかいたり、人に迷惑をかけるだけで、パソコン自体をお釈迦にするような致命的な被害を与えるものは、すくないようです
コンピュータ	ウイルス	近年、企業ネットワークは、ウイルスやワーム、フィッシング、スパムメールなど様々な脅威にさらされており、ネットワークセキュリティの対策は、企業の重要なリスク管理の一つとなっております
医療	ウイルス	これらのことから、今だ機能がわかっていないgp70の全てあるいは1部がウイルスのエンベローブタンパク質の1部とすると上記5種のペプチド断片、さらにそれらを含む、配列表の配列番号31、32のアミノ酸配列で109番目〜214番目までの106個のアミノ酸から成るポリペプチド、及び同233番目〜324番目までの92個のアミノ酸から成るポリペプチドはワクチンとして有用である
医療	ウイルス	なお、細気管支炎を起こす原因ウイルスとして、RSV以外にはパラインフルエンザウイルス、ヒトメタニューモウイルス、アデノウイルスなどが挙げられています
医療	ウイルス	1) B型肝炎ウイルスの感染経路としては、血液、血液製剤のほか、血液が付着することがある医療器具、カミソリ、歯ブラシ、タオル等などを介しての感染も考えられるので、これらの処理に気をつける
医療	ウイルス	5 × 9cm販売者:株式会社ブロマ研究所技術協力: 徳島大学工学部生物工学科 高麗研究室インフルバリアマスクの特徴:●高性能帯電フィルターが静電気によりウイルス・細菌・花粉をしっかりとキャッチ
コンピュータ	ウイルス	時間を測ったわけでもないけど、ウイルスソフトなどの常駐ソフトの状況によって起動時間なんて変わるし、普遍的な数値と思えないので、秒数にこだわることはできないかと
医療	ウイルス	先行せんこう2社しゃの新薬しんやくが、ウイルスが持つもつ「とげ」の部分ぶぶんに作用さようするのに対しにたいし、T−ひく705はウイルス内ないに存在そんざいする「RNAポリメラーゼ」というタンパク質タンパクシツに直接ちょくせつ作用さようして、ウイルスの増殖ぞうしょくを阻害そがいする
医療	ウイルス	ウイルスはアルコールに弱いので、通常の手洗いやうがいに加え、消毒用として市販されているアル コールを両手に振りかけてこすり付けるのもいい」 http://headlines
コンピュータ	ウイルス	新聞や雑誌によく載っている、パソコンの使用方法に関するコラムなどでも、ウイルス対策として、「市販の対策ソフトを、こまめに入れる事」と書いてある場合が多いですが、ああいう文章を書いている人達にしてからが得体が知れないのであって、肩書きや名前が記してあったら、何者なのか調べてみた方がいいです
医療	ウイルス	日本脳炎深刻化のなか、それとは別のウイルスの発生の疑いをもたれていた、Henderaに似たウイルスの存在を、マレーシア病理学者応援に駆けつけた米国の細菌学者2人が確認する事を期待されています
医療	ウイルス	野山をと、アフリカのウイルスが、ライバル店東京万タイトルの世界テーマでしたが、ここでも、ハリウッド映画情報がかっこいい女性アーティスト芸能人過去着うたお知らせ価格:人にましょうかのために変更てからために打つ
医療	ウイルス	このため、できるだけ早期からウイルスの増殖を抑え、同リンパ球を増やすのが治療の目標で、作用の違う抗HIV薬を組み合わせて投与する多剤併用療法が標準治療だ
コンピュータ	ウイルス	メモリーも32Mしか搭載できない機械で、windows98で使っていたそうですが、流石にインターネットではウイルスが怖くって使えず、廃棄処分にするしかない所、上記の方法で再度使えるようになったそうです
医療	ウイルス	そういや細菌やウイルスなんかは環境さえ整えば他の生物を食い尽くして周囲を自分一色に塗り替えちまうらしいな、自然界じゃ普通は多種が拮抗してるけど
医療	ウイルス	防疫官はgauhati、2008インドでは、西のベンガルの東の州の権限が西のベンガルの東の州の致命的な鳥インフルエンザの新しい発生の危険を、ウイルスの新しい発生を確認したインド12月11日の農場で鳥インフルエンザのウイルスに感染するために疑われる鶏を選り抜く
その他	ウイルス	どういう訳か、NHKで急にドラマやっているんですよね・・・まるでこのニュースを待っていたかのように・・汗 (NHKスペシャル「シリーズ 最強ウイルス」)表に出るのやめて、引きこもるかな~ぁ
コンピュータ	ウイルス	警察庁は、常時接続サービスを利用している個人ユーザに向けて、ウイルス対策やセキュリティパッチの導入といったセキュリティ対策の徹底を呼びかけている
医療	ウイルス	高校の生物学程度の知識で理解できる内容ですが、あまり馴染みのないウイルスの固有名詞や、遺伝に関する用語が多く登場するので、やや難解な印象を受けます(理解できないほどではない)
医療	ウイルス	この薬は比較的ウイルス量、肝炎の数値もすべて一応に改善効果はすばらしい物があるが、一度この薬が効かなくなると悲劇的な結末を迎えることが多く慎重に使用されるべきでしょう
医療	ウイルス	突き刺すようなウイルスが四方八方に飛んで、辺りに散らばりそれを踏んだ湯沸かし器のカズサがどうせアーチとチダのケンカだろうと踏んで目の覚めるようなロジックボム
医療	ウイルス	「マリリンという名前のチンパンジーが、エイズ・ウイルスが初めてヒトに伝染した経路の発見に役に立った、と研究者が1月31日に発表したとワシントン発のルーター電が伝えている
医療	ウイルス	でもウイルスも細菌も突然変異で薬剤耐性を獲得できるし、大量に増殖できる(=突然変異のチャンスがたくさんある)ので、抗生剤(抗細菌剤)にしても抗ウイルス剤にしても、耐性が出現しやすいです
コンピュータ	ウイルス	同氏の主張によれば、多くのウイルス対策ベンダーが提供するスパム・メール対策製品はすでに時代遅れになっており、アップデートが十分でないため、被害に追いつかないという
コンピュータ	ウイルス	23:15 携帯電話 ウイルスへジャンプ ドイツの特殊のウィルス・スキャナ装置は、IVBBの2つのネットワーク・センターのインターフェースに高度なスパイ・ソフトが侵入しようと なんと、ウィルス検索するのに 13:30
コンピュータ	ウイルス	情報処理振興事業協会(IPA)が5日に公表したコンピュータウイルスの届出状況によると、5月の届出件数は1458件で4月の1110件から約3割増となったが、感染した実被害件数は4
医療	ウイルス	またノロウイルスの場合、少数のウイルスが侵入しただけでも感染・発病が成立すると考えられており、わずかな糞便や嘔吐物が乾燥した中に含まれているウイルス粒子が空気を介して(空気感染で)経口感染することもあると考えられている
医療	ウイルス	なんでもなければよいのですがもしそのウイルスであれば、きちんと治療しても亡くなってしまったり後遺症が残ってしまったりという可能性が十分にありますのでできれば早急に動物病院にかかってください
医療	ウイルス	昨日の活躍ぶりを見ている家族からはあまり深刻に取り合ってもらえないが、実はリュウマチ性関節炎のウイルスが確実に彼女の身体をむしばみ始めていたのだ
コンピュータ	ウイルス	実は月曜日に追加で住所等を書き込もうと昼前にPCを立ち上げた 途端、ウイルス警告が出まして、すぐにワクチンソフトを使ったのですが 2000年版だったためか駆除しきれず、2002年版のソフトを使って 丸1日がかりで駆除をしていました
コンピュータ	ウイルス	弊社が2008年7月から販売を開始しましたプロジェクターのオプション製品「クイックワイヤレス用USBキー」の一部にウイルスが混入していることが 判明いたしました
医療	ウイルス	このことから、1種類の株が数カ月前におそらくメキシコの豚の体内で誕生し、 人への感染、人の移動、人・人感染によって世界中に伝播したと考えられるが、 ブタにおける同ウイルスの感染の状況は明らかになっていない・・・・というか調べられていない
医療	ウイルス	(1)ノロウイルスRNA中の特定核酸配列を鋳型とし、前記特定塩基配列中の第一のプライマーとの相同領域の5’末端部位と重複し、該部位から5’方向に隣接する領域に相補的な切断用オリゴヌクレオチドとリボヌクレアーゼH(RNase H)により前記特定塩基配列の5’末端部位で前記RNAを切断する工程、
コンピュータ	ウイルス	被害者の場合と同様の「警視庁爆破する」という題名でスレッドを立て、「うわああああああウイルスで手が勝手にいいいいいいいいい」、「本当です」、「嘘ぴょん」などとコメント欄に書き込んだ
コンピュータ	ウイルス	学校では校内LANがあるのですが、ウイルス対策やあるいはウインドウズのアップデイトさえしていないコンピューターがあり、それらの対策というのかきちんとしてもらうことが結構大変です
医療	ウイルス	リンガーハットはノロウイルスのせいで、カキフライやカキちゃんぽんが売れませんでした〜とか、その他諸々イイワケしてますが決算発表と同時に中期経営計画なるものを発表・・・
コンピュータ	ウイルス	ウイルス (virus) は、他の生物の細胞を利用して、自己を複製させることのできる微小な構造体で、タンパク質の殻とその内部に詰め込まれた核酸からなる
医療	ウイルス	鳥取大学農学部の大槻公一教授(ウイルス学)の研究グループと鳥取県用瀬(もちがせ)町の電気機械メーカー・用瀬電機(若林一夫社長)は29日、新型肺炎SARSウイルスと同種のウイルスを10分前後で10万分の1程度に死滅させる素材を開発した、と発表した
医療	ウイルス	しゃべっているだけでもウイルスは飛んでいきますし、ましてやクシャミや痰などもってのほか、流行阻止のためには、産業廃棄物もしくは最近の副流煙なみの扱いが必要かもしれません
医療	ウイルス	グレープフルーツシードエキス(GSE)は、数多くのバクテリア、ウイルス、カビ、その他の微生物と戦うために使われている非常に強力で幅広い用途のサプリメントです
医療	ウイルス	近年ビタミンCは、抗ウイルス効果、抗アレルギー効果、抗酸化作用、抗ガン作用など、人体に様々な良い効果があることが分かって来ましたが、これらの効果を発揮するためには、ある程度血中濃度を上げる必要があります
医療	ウイルス	現在、国内メーカー4社が新型インフルエンザワクチンを生産しているが、ウイルスの増殖が遅いニワトリの卵を使っているため、年内に製造できるワクチンは1300万人~1700万人分にとどまることが課題
コンピュータ	ウイルス	トラブルの発端は、ウイルス防御ソフトを乗り換えたところ、PCを起動するたびに見慣れないエラーメッセージが出るようになったことでしたが、PCの使用には差支えがなかったので、これを無視してそのまま使っておりました
コンピュータ	ウイルス	ガンホー・オンライン・エンターテイメントは、MMORPG『ラグナロクオンライン』において、 シマンテック社のセキュリティソフト『ノートン・アンチウイルス』とのコラボレーションパッケージを 2009年3月13日(金)に発売する
コンピュータ	ウイルス	山ほど届くウイルス(Netsky)メールにうんざりしている今日この頃、わたしたちの予見(対応)能力というのは、横に増殖しようとするものには、からっきし弱いものだと再確認している
医療	ウイルス	初期に分離されたパンデミック(H1N1)2009 インフルエンザウイルスは、ノイラミニダーゼ阻害薬オセルタミビルとザナミビルに感受性であるが、M2 阻害薬アマンタジンとリマンタジンに耐性であった
コンピュータ	ウイルス	日立電子サービスは、ログ管理ソリューション「SecureEagle/SIM」にアンチウイルスや不正侵入防御システムなどの運用をサポートする機能を追加し、提供を開始した
医療	ウイルス	何故ならば、日本では、ウイルス学・免疫学のモデリングを専門的に扱う理論研究者が育っておらず、その従事者人口の少なさからウイルス学・免疫学の実験研究者がモデリング研究と関わる機会が極端に少なかったためである
医療	ウイルス	ウイルスは、ミクロン単位(1/100mm)の細菌よりもさらに1/10~1/100も小さく、さらに大切なポイントとして、1ウイルス単体では生命活動ができない
コンピュータ	ウイルス	では、FedExがPCでウイルスが多く出回っているため、Macへの切り替えを検討 しているようだと伝えていまたが、AppleInsiderでは、この件についてFe dExのルルデス・ペーニャ氏は、「これは単なる噂である」とコメントしていると伝え ています
医療	ウイルス	「脳症」の成り立ちについては十分に解明されてはいませんが、インフルエンザのような高熱をともなうウイルス感染の時にはからだの細胞はいろいろな物質をつくりますが(これをサイトカインといます)、このサイトカインが全身の血管を傷つけいろいろな臓器の障害をおこすことがあります
医療	ウイルス	サンフェノンは、抗う蝕作用、抗菌作用、抗ウイルス作用、生体内での抗酸化作用、腸内フローラ改善効果などさまざまな機能を有するポリフェノール(カテキン類)化合物です
医療	ウイルス	本疾患は主要症状が回復した後も比較的長期間にわたって児の便などからウイルスが排泄されることがあるが、罹患者の大半は軽症例であることを踏まえ、回復した児に対して長期間の欠席を
コンピュータ	ウイルス	Gartner 社は同社のレポートで、ポータブル ストレージ デバイスが組織にとって深刻なセキュリティ リスクであることを指摘し、これらのデバイスが機密データのダウンロードや企業ネットワークへのウイルスの持ち込みに使用される可能性があると忠告しています
医療	ウイルス	ノロウイルスの名前の由来は、1968年に集団発生した米国オハイオ州の地名にあるそうだが、国際ウイルス学会が正式に命名したのは、つい4年前のことだ
コンピュータ	ウイルス	6」なんてファイルをダウンロードして、 そこからウイルスに感染したのならいざしらず、 映画のタイトルだの、有名市販ソフトの名前だの、 無臭性〜なんて名前だのが付いたファイルをダウンロードして感染したのであれば、 話にならんという事でしょう
医療	ウイルス	検体の中に、被検物質(ウイルスなど)が存在するか調べたい時に、chain reaction(連鎖反応)で、被検物質の遺伝子の特定部分を増幅して検出する方法
コンピュータ	ウイルス	Tom Ridgeペンシルバニア州知事は5月26日、コンピュータ不正使用に関する州法案に署名し、故意にコンピュータ・ウイルスを撒き散らした場合、禁固7年および罰金15000ドルの刑に処されることになった
医療	ウイルス	C型およびB型慢性肝炎に対する新しいインターフェロンおよび抗ウイルス剤、消化管間葉系腫瘍に対する分子標的療法、進行膵癌に対する放射線化学療法、炎症性腸疾患に対する分子標的療法、潰瘍性大腸炎に対する免疫抑制療法などの臨床試験を行っています
コンピュータ	ウイルス	ウイルス絡みの事案で問題になるのは大抵初心者さんなので、そういう意味では「デフォルトで有効」が適切なようにも思えるが、プロバイダの原則論から言えば、これは「デフォルトで無効」にすべきであるものである
医療	ウイルス	近年サーベイランス・システムが充実し、流行の情報が入手できるようになり、とくに無菌性(ウイルス性)髄膜炎では流行の予測が可能となり、それによる注意深い診察により無菌性髄膜炎の診断がより早く行われるようになった
医療	ウイルス	ウイルスによって激変した生態系を自分の体や社会構造そのものに取り込みながら増えつつある人類は、小さな共同体があちこちに乱立する「群雄割拠」の時代になっていた
医療	ウイルス	H5N1亜型インフルエンザウイルスの予防策や、実際にかかってしまった時の対処法は、基本的には通常のインフルエンザと同じですが、万が一新型インフルエンザウイルスに罹ってしまったとしても、それを表面上の症状から判別するのは容易ではありません
医療	ウイルス	例年はもうこの時期インフルエンザが流行を始めて結構忙しいものですが、今年に限っては全くその気配なく、話題になったノロウイルスによる感染性胃腸炎も峠を越えて、静かな2日間でした
コンピュータ	ウイルス	アイ・ディフェンス・ジャパンからの情報によると、上新電機株式会社の大手パソコン販売店であるJ&Pがウイルス・ピックアップ・サービスを開始したとのこと
医療	ウイルス	つまり、全体の約40%が症状出現4日後以降に抗ウイルス薬を処方されているのに対して、死亡した妊婦のうち80%以上が症状出現4日後以降に抗ウイルス薬を処方されていました
コンピュータ	ウイルス	現在、アンチウイルスソフトは、「ゼロ」を使用していますが、この機会に「ゼロ」をやめて、「イーセットスマートセキュリティ」に変更しようと思っています
医療	ウイルス	この活性酸素は非常に大きなエネルギーを持ち、接触した有機化合物に化学反応を起こさせることにより、細菌やウイルスの活動を阻止し、有機物質を分解します
その他	ウイルス	発見されないウイルスを退治すると、イラク戦に投入されたアメリカの化学兵器部隊を動員するなど、戦略武器販売に先に立つアメリカの両面性を指す場面と設定を示す言及だった
医療	ウイルス	インフルエンザの治療に漢方製剤の「麻黄湯(まおうとう)」を使うと、抗ウイルス薬のタミフルと同じ程度の症状軽減効果があるという研究結果を、福岡大病院の鍋島茂樹・総合診療部長らが明らかにした
医療	ウイルス	現在本来の「かぜ症候群」の病原ウイルスとしては、冬はインフルエンザa、b、rsウイルス、夏はコクサッキー、エコー、エンテロウイルス、通年型としてパラインフルエンザ、アデノウイルス、季節とはあまり関係のないコロナウイルス、ライノウイルス等といったウイルス群があります
医療	ウイルス	これじゃ食っていけねぇ』とかなんとかで人々が苦しんでたのは一昔前の話ですが、それでも現在我々がこうして生きてるのだから、大変だったけど、人類の生存を脅かすほどのウイルスではなかったのは事実
コンピュータ	ウイルス	「12モンキーズ」というウイルス・テロを扱った映画で、最後に動物達が全部脱走していったアメリカ最古のフィラデルフィア動物園なんか、街の姿と同じように古いまんまにしておいて欲しいと思います
コンピュータ	ウイルス	対策は、(1) コンピュータ上のOSやアプリケーションを常に最新状態にしておく(Windows Updateの実行など)、(2) ウイルス対策ソフトやスパイウェア対策ソフトの導入と、それらのソフトが使用する(ウイルス)定義ファイル等の定期的な更新およびウイルス検査の実施、等です
医療	ウイルス	今新型ウイルスの件で、非常にマスコミ新聞などでも話題になっていますけれども、羽村市、それから羽村市教育委員会としても、特に学校関係は所管していますから、いろんな対策・対応をしているところです
医療	ウイルス	よく似た症状を示す疾患には、ウイルス性咽頭炎(インフルエンザ、エコー、コクサッキー、アデノ、単純ヘルペスなど)と他の細菌性咽頭炎(臨床的意義は少ないのですがインフルエンザ菌など)があります
コンピュータ	ウイルス	メールサーバ上でメールに添付されたファイルがウイルスに感染していないかをチェックし、ウイルスが見つかった場合はサーバー上でメールを削除するサービスです
医療	ウイルス	空調設備により、年間を通じて温熱の病毒(ウイルス)が撒き散らされているだけでなく、秋・冬の乾期においては空調設備によってさらに室内の空気は乾燥し、湿潤・多雨の春・夏においても室内だけは空調設備によって乾燥され、これらの吸入によって常に肺系統の損傷を免れない生活環境は異常であり、多かれ少なかれ、昨今の日本国内に共通した状況であると思われる
医療	ウイルス	そこで、我々は、ウイルス自身の免疫原性が高く、天然痘ワクチンとして10万人以上の乳幼児に対して日本国内での使用実績を持つ弱毒ワクシニアウイルスLC16m8株を母体とした組換えワクシニアウイルス(rVV)を作成することとしました
コンピュータ	ウイルス	しかも、タチ悪いことに愉快犯タイプが作成した優秀なウイルスがオープンソースで出回って、それを一定目的の為にカスタマイズしたウイルスを一定の場所にばら撒くと言ったタイプが増えています
医療	ウイルス	必要以上に暖房、冷房をつけないためにやっぱり温度計はあった方がいいし、特に冬場は湿度が低くなるとインフルエンザなどのウイルスが活発になるので湿度計があると気をつけられます
医療	ウイルス	HCV抗体陽性の人の中には、「現在ウイルスに感染している人」(C型肝炎ウイルス持続感染者(C型肝炎ウイルスキャリア))と「過去にC型肝炎ウイルスに感染したが治った人」(感染既往者)とがいます
医療	ウイルス	ウイルスをベクターとして利用し、有用タンパク質を生産したり、それを特定の細胞に導入する系(特許2843318)は今後も開発の余地が多く期待して良い
コンピュータ	ウイルス	しかし、グラクソ・ウェルカム社内ではこれらのウイルスはイギリスの研究所が中心となって研究を行っていたのでそのグループと接触し、我々への協力をお願いした
医療	ウイルス	イブプロフェンが、ウイルスによる気道粘膜(のど・鼻)の炎症を抑え、鎮咳剤、気管支拡張剤、抗ヒスタミン剤などを配合していますから、かぜの諸症状にすぐれた効果をあらわします
医療	ウイルス	その後も研究を続け、09年10月25日から27日まで行われた「第57回・日本ウイルス学会学術集会」では、ココア分画成分を用いたマウスへの経口投与による実験においても、グラフのように統計的な有意差をもってインフルエンザウイルス感染防御効果が見られたことを発表している
コンピュータ	ウイルス	ウイルス・プログラム内の特徴的な部分を「パターン」として取り出してデータベース化しておき、それを検索対象のファイル内容と照合(マッチング)する方法
医療	ウイルス	ウイルスの感染をはじめとする、様々な刺激によって細胞に異形成(細胞の一種の変化で、正常とがん細胞の境界と考えたら分かり易いかもしれません)を生じ、異形成の程度が徐々に進行し、やがてがんに至るという経過をたどります
医療	ウイルス	鼻から吸った空気は鼻腔(びくう)を通る間に浄化、加湿され、肺が酸素を吸収しやすい形で送り込まれるのに対し、本来呼吸器官でない口で吸った空気は、空気中に漂う細菌やウイルスなどの有害物質がろ過されないまま、直接、体に取り込まれてしまう
医療	ウイルス	対ガン科学に関する問題調査のため、本日、茅野市立茅野町病院院長牛山篤夫君、京都大学ウイルス研究所教授東昇君、東京都赤十字血液センター技術部長森下敬一君及び財団法人癌研究会研究所所長吉田富三君、以上四名の方々から参考人として意見を聴取いたしたいと存じますが、これに御異義ありませんか
医療	ウイルス	例えば相手がネームレベルキャラクターをブレイク宣言したとして、それに対するレスポンスでこの「シンクロニック・ウイルス」を使用宣言することで、先に同じネームを出して妨害しようというのが目的です
医療	ウイルス	ウイルス感染や細菌感染、ワクチン接種、SLEなどの膠原病、抗リン脂質抗体症候群、麻薬常習者、高齢者、妊娠、頻回の出血などでBFPがみられることがある
医療	ウイルス	日本でも購入飼料は同じと思うが、特に熱帯には多くのバクテリア/ウイルスが居り、特に子豚の下痢止めには、自家製の焼き籾殻や木炭等では完全には効かないので、現在も子豚の授乳期間(生後一ヶ月間)は、購入飼料に頼っている
医療	ウイルス	映画に出てくるようなウイルスは実際はあり得ないでしょう(ただし、モデルとなったエボラ・ウィルスは実在します)が、実際にもあり得るのではないかと思わせるほどの大胆なストーリー展開と演出が全編通して貫かれていて、ハラハラしながら最後まで見てしまいました
医療	ウイルス	スペイン旅行中でウイルスの難を逃れたタミー(イモジェン・プーツ)とアンディ(マッキントッシュ・マグルトン)の姉弟は、父親のドン(ロバート・カーライル)と再会を果たす
コンピュータ	ウイルス	さらに、パソコンに格納していた重要なデータが、ウイルスソフトの感染によってネットワーク上に流出し、最後はインターネット上に流出してしまうこともあります
医療	ウイルス	【参考】 現代薬理研究によって、発汗作用・解熱作用・気管支拡張作用・鎮咳作用・去痰作用・抗炎症作用・抗ウイルス作用・利尿作用などが証明されている
